Tidsperiod,"Electricity price (SE1, SEK/MWh)","Electricity price (SE2, SEK/MWh)","Electricity price (SE3, SEK/MWh)","Electricity price (SE4, SEK/MWh)"
2023-03-28 07:00:00+02:00,469.90000000000003,469.90000000000003,1794.7,1794.7
2023-03-28 08:00:00+02:00,470.79999999999995,470.79999999999995,1606.3,1606.3
2023-03-28 09:00:00+02:00,489.4,489.4,1231.9,1231.9
2023-03-28 10:00:00+02:00,560.2,560.2,894.0,910.0
2023-03-28 11:00:00+02:00,625.4,625.4,657.0999999999999,758.9
2023-03-28 12:00:00+02:00,556.9,556.9,556.9,556.9
2023-03-28 13:00:00+02:00,494.09999999999997,494.09999999999997,494.09999999999997,494.09999999999997
2023-03-28 14:00:00+02:00,482.2,482.2,482.2,482.2
2023-03-28 15:00:00+02:00,485.6,485.6,485.6,485.6
2023-03-28 16:00:00+02:00,531.1999999999999,531.1999999999999,531.1999999999999,531.1999999999999
2023-03-28 17:00:00+02:00,569.8,569.8,1138.1,1189.4
2023-03-28 18:00:00+02:00,537.7,537.7,1488.4,1499.1
2023-03-28 19:00:00+02:00,522.8,522.8,1748.8,1806.6
2023-03-28 20:00:00+02:00,498.0,498.0,1476.8000000000002,1806.8000000000002
2023-03-28 21:00:00+02:00,511.1,511.1,1434.0,1481.3999999999999
2023-03-28 22:00:00+02:00,501.8,501.8,1203.1999999999998,1402.8999999999999
2023-03-28 23:00:00+02:00,468.2,468.2,1121.7,1215.6
2023-03-29 00:00:00+02:00,599.8,599.8,599.8,1067.3
2023-03-29 01:00:00+02:00,581.8,581.8,581.8,1033.1999999999998
2023-03-29 02:00:00+02:00,591.5999999999999,591.5999999999999,591.5999999999999,1063.0
2023-03-29 03:00:00+02:00,599.8,599.8,599.8,1081.0
2023-03-29 04:00:00+02:00,641.8000000000001,641.8000000000001,641.8000000000001,1066.7
2023-03-29 05:00:00+02:00,732.8,732.8,732.8,1085.6
2023-03-29 06:00:00+02:00,728.7,728.7,1211.1,1312.3
2023-03-29 07:00:00+02:00,714.0999999999999,714.0999999999999,1569.1999999999998,1616.1000000000001
2023-03-29 08:00:00+02:00,786.5999999999999,786.5999999999999,1654.9,1704.3000000000002
2023-03-29 09:00:00+02:00,888.7,888.7,1569.6000000000001,1616.5
2023-03-29 10:00:00+02:00,896.2,896.2,1415.3999999999999,1423.0
2023-03-29 11:00:00+02:00,865.1,865.1,1293.5,1293.5
2023-03-29 12:00:00+02:00,817.6999999999999,817.6999999999999,1208.3,1241.7
2023-03-29 13:00:00+02:00,767.3000000000001,767.3000000000001,1147.6000000000001,1184.1
2023-03-29 14:00:00+02:00,768.6,768.6,1125.3,1138.6
2023-03-29 15:00:00+02:00,771.0,771.0,1129.4,1176.7
2023-03-29 16:00:00+02:00,728.0,728.0,1149.4,1190.8
2023-03-29 17:00:00+02:00,729.7,729.7,1332.2,1436.9
2023-03-29 18:00:00+02:00,993.0,993.0,1579.9,1627.1000000000001
2023-03-29 19:00:00+02:00,1628.3000000000002,1628.3000000000002,1640.1,1640.1
2023-03-29 20:00:00+02:00,1435.3999999999999,1435.3999999999999,1435.3999999999999,1447.7
2023-03-29 21:00:00+02:00,1147.0,1147.0,1247.3999999999999,1247.3999999999999
2023-03-29 22:00:00+02:00,989.3000000000001,989.3000000000001,1161.1,1161.1
2023-03-29 23:00:00+02:00,728.1999999999999,728.1999999999999,1037.3999999999999,1037.3999999999999
2023-03-30 00:00:00+02:00,1011.8000000000001,1011.8000000000001,1011.8000000000001,1011.8000000000001
2023-03-30 01:00:00+02:00,927.6,927.6,927.6,927.6
2023-03-30 02:00:00+02:00,910.6999999999999,910.6999999999999,910.6999999999999,910.6999999999999
2023-03-30 03:00:00+02:00,888.4000000000001,888.4000000000001,888.4000000000001,888.4000000000001
2023-03-30 04:00:00+02:00,878.7,878.7,878.7,878.7
2023-03-30 05:00:00+02:00,866.2,866.2,866.2,866.2
2023-03-30 06:00:00+02:00,1014.3000000000001,1014.3000000000001,1014.3000000000001,1014.3000000000001
2023-03-30 07:00:00+02:00,1078.4,1078.4,1301.9,1344.5
2023-03-30 08:00:00+02:00,1414.4,1414.4,1414.4,1458.3000000000002
2023-03-30 09:00:00+02:00,1200.9,1200.9,1200.9,1240.6
2023-03-30 10:00:00+02:00,1022.5,1022.5,1022.5,1022.5
2023-03-30 11:00:00+02:00,902.3000000000001,902.3000000000001,902.3000000000001,902.3000000000001
2023-03-30 12:00:00+02:00,774.5,774.5,774.5,774.5
2023-03-30 13:00:00+02:00,569.0,569.0,569.0,569.0
2023-03-30 14:00:00+02:00,545.8,545.8,545.8,545.8
2023-03-30 15:00:00+02:00,558.6999999999999,558.6999999999999,558.6999999999999,558.6999999999999
2023-03-30 16:00:00+02:00,524.9,524.9,524.9,524.9
2023-03-30 17:00:00+02:00,730.0,730.0,730.0,797.4
2023-03-30 18:00:00+02:00,637.0,637.0,637.0,1100.2
2023-03-30 19:00:00+02:00,558.4000000000001,558.4000000000001,558.4000000000001,1350.0
2023-03-30 20:00:00+02:00,496.1,496.1,496.1,1313.8999999999999
2023-03-30 21:00:00+02:00,474.7,474.7,474.7,1136.8000000000002
2023-03-30 22:00:00+02:00,439.0,439.0,439.0,911.0
2023-03-30 23:00:00+02:00,387.8,387.8,387.8,677.0
2023-03-31 00:00:00+02:00,421.1,421.1,421.1,421.1
2023-03-31 01:00:00+02:00,428.6,428.6,428.6,453.2
2023-03-31 02:00:00+02:00,418.8,418.8,418.8,630.2
2023-03-31 03:00:00+02:00,426.1,426.1,426.1,536.5999999999999
2023-03-31 04:00:00+02:00,448.6,448.6,448.6,759.8000000000001
2023-03-31 05:00:00+02:00,465.6,465.6,465.6,896.3
2023-03-31 06:00:00+02:00,493.2,493.2,493.2,1260.4
2023-03-31 07:00:00+02:00,547.8,547.8,656.5,1493.8999999999999
2023-03-31 08:00:00+02:00,542.0,542.0,849.2,1556.3999999999999
2023-03-31 09:00:00+02:00,549.8,549.8,1099.2,1494.7
2023-03-31 10:00:00+02:00,617.3,617.3,1360.8000000000002,1404.4
2023-03-31 11:00:00+02:00,870.3,870.3,905.3,1353.1999999999998
2023-03-31 12:00:00+02:00,838.6,838.6,838.6,1162.1
2023-03-31 13:00:00+02:00,643.5,643.5,643.5,1072.1
2023-03-31 14:00:00+02:00,565.2,565.2,565.2,1026.9
2023-03-31 15:00:00+02:00,538.8000000000001,538.8000000000001,538.8000000000001,1071.0
2023-03-31 16:00:00+02:00,524.3,524.3,524.3,1152.1
2023-03-31 17:00:00+02:00,693.6,693.6,693.6,1142.3
2023-03-31 18:00:00+02:00,770.6999999999999,770.6999999999999,803.4000000000001,803.4000000000001
2023-03-31 19:00:00+02:00,565.4,565.4,743.4000000000001,743.4000000000001
2023-03-31 20:00:00+02:00,543.6999999999999,543.6999999999999,543.6999999999999,543.6999999999999
2023-03-31 21:00:00+02:00,462.8,462.8,462.8,462.8
2023-03-31 22:00:00+02:00,405.4,405.4,405.4,405.4
2023-03-31 23:00:00+02:00,339.7,339.7,339.7,339.7
2023-04-01 00:00:00+02:00,446.0,446.0,446.0,446.0
2023-04-01 01:00:00+02:00,412.59999999999997,412.59999999999997,412.59999999999997,412.59999999999997
2023-04-01 02:00:00+02:00,393.9,393.9,393.9,393.9
2023-04-01 03:00:00+02:00,400.20000000000005,400.20000000000005,400.20000000000005,400.20000000000005
2023-04-01 04:00:00+02:00,396.5,396.5,396.5,396.5
2023-04-01 05:00:00+02:00,398.1,398.1,398.1,398.1
2023-04-01 06:00:00+02:00,387.1,387.1,387.1,387.1
2023-04-01 07:00:00+02:00,482.59999999999997,482.59999999999997,482.59999999999997,482.59999999999997
2023-04-01 08:00:00+02:00,563.4000000000001,563.4000000000001,563.4000000000001,563.4000000000001
2023-04-01 09:00:00+02:00,664.3000000000001,664.3000000000001,664.3000000000001,664.3000000000001
2023-04-01 10:00:00+02:00,558.5,558.5,558.5,558.5
2023-04-01 11:00:00+02:00,519.3,519.3,519.3,519.3
2023-04-01 12:00:00+02:00,461.5,461.5,461.5,461.5
2023-04-01 13:00:00+02:00,435.09999999999997,435.09999999999997,435.09999999999997,435.09999999999997
2023-04-01 14:00:00+02:00,377.40000000000003,377.40000000000003,377.40000000000003,377.40000000000003
2023-04-01 15:00:00+02:00,409.79999999999995,409.79999999999995,409.79999999999995,409.79999999999995
2023-04-01 16:00:00+02:00,457.1,457.1,457.1,457.1
2023-04-01 17:00:00+02:00,549.3,549.3,549.3,549.3
2023-04-01 18:00:00+02:00,598.6999999999999,598.6999999999999,598.6999999999999,598.6999999999999
2023-04-01 19:00:00+02:00,599.6,599.6,599.6,599.6
2023-04-01 20:00:00+02:00,554.8,554.8,554.8,554.8
2023-04-01 21:00:00+02:00,495.4,495.4,495.4,495.4
2023-04-01 22:00:00+02:00,446.3,446.3,446.3,446.3
2023-04-01 23:00:00+02:00,385.0,385.0,385.0,385.0
2023-04-02 00:00:00+02:00,501.8,501.8,501.8,501.8
2023-04-02 01:00:00+02:00,491.5,491.5,491.5,491.5
2023-04-02 02:00:00+02:00,489.4,489.4,489.4,489.4
2023-04-02 03:00:00+02:00,494.5,494.5,494.5,494.5
2023-04-02 04:00:00+02:00,511.8,511.8,511.8,511.8
2023-04-02 05:00:00+02:00,550.2,550.2,550.2,550.2
2023-04-02 06:00:00+02:00,562.4,562.4,562.4,562.4
2023-04-02 07:00:00+02:00,502.2,502.2,502.2,502.2
2023-04-02 08:00:00+02:00,563.3,563.3,563.3,563.3
2023-04-02 09:00:00+02:00,649.8000000000001,649.8000000000001,649.8000000000001,649.8000000000001
2023-04-02 10:00:00+02:00,581.5,581.5,581.5,581.5
2023-04-02 11:00:00+02:00,551.9,551.9,551.9,551.9
2023-04-02 12:00:00+02:00,486.2,486.2,486.2,486.2
2023-04-02 13:00:00+02:00,300.59999999999997,300.59999999999997,300.59999999999997,300.59999999999997
2023-04-02 14:00:00+02:00,277.2,277.2,277.2,277.2
2023-04-02 15:00:00+02:00,289.0,289.0,289.0,289.0
2023-04-02 16:00:00+02:00,358.5,358.5,358.5,358.5
2023-04-02 17:00:00+02:00,535.2,535.2,535.2,535.2
2023-04-02 18:00:00+02:00,1026.3,1026.3,1026.3,1026.3
2023-04-02 19:00:00+02:00,1134.0,1134.0,1134.0,1134.0
2023-04-02 20:00:00+02:00,957.2,957.2,957.2,957.2
2023-04-02 21:00:00+02:00,875.0,875.0,875.0,875.0
2023-04-02 22:00:00+02:00,687.6999999999999,687.6999999999999,687.6999999999999,687.6999999999999
2023-04-02 23:00:00+02:00,618.2,618.2,618.2,618.2
2023-04-03 00:00:00+02:00,802.0999999999999,802.0999999999999,802.0999999999999,802.0999999999999
2023-04-03 01:00:00+02:00,767.2,767.2,767.2,767.2
2023-04-03 02:00:00+02:00,789.4,789.4,789.4,789.4
2023-04-03 03:00:00+02:00,806.0,806.0,806.0,806.0
2023-04-03 04:00:00+02:00,871.5999999999999,871.5999999999999,871.5999999999999,871.5999999999999
2023-04-03 05:00:00+02:00,872.2,872.2,1181.8000000000002,1181.8000000000002
2023-04-03 06:00:00+02:00,781.7,781.7,1511.0,1511.0
2023-04-03 07:00:00+02:00,812.8,812.8,1834.8,1834.8
2023-04-03 08:00:00+02:00,834.7,834.7,1786.5,1786.5
2023-04-03 09:00:00+02:00,901.1,901.1,1258.9,1258.9
2023-04-03 10:00:00+02:00,1016.9,1016.9,1070.3,1070.3
2023-04-03 11:00:00+02:00,975.1,975.1,975.1,975.1
2023-04-03 12:00:00+02:00,911.5,911.5,911.5,911.5
2023-04-03 13:00:00+02:00,843.0,843.0,843.0,843.0
2023-04-03 14:00:00+02:00,806.5999999999999,806.5999999999999,806.5999999999999,806.5999999999999
2023-04-03 15:00:00+02:00,866.9,866.9,866.9,866.9
2023-04-03 16:00:00+02:00,900.8,900.8,900.8,900.8
2023-04-03 17:00:00+02:00,899.8000000000001,899.8000000000001,1102.3999999999999,1102.3999999999999
2023-04-03 18:00:00+02:00,855.5,855.5,1212.0,1212.0
2023-04-03 19:00:00+02:00,841.4,841.4,1677.3,1677.3
2023-04-03 20:00:00+02:00,858.9,858.9,1704.1,1704.1
2023-04-03 21:00:00+02:00,916.3,916.3,1500.5,1500.5
2023-04-03 22:00:00+02:00,987.0999999999999,987.0999999999999,1268.7,1268.7
2023-04-03 23:00:00+02:00,864.3000000000001,864.3000000000001,1070.4,1070.4
2023-04-04 00:00:00+02:00,934.5,934.5,968.7,968.7
2023-04-04 01:00:00+02:00,993.8,993.8,993.8,993.8
2023-04-04 02:00:00+02:00,1015.6999999999999,1015.6999999999999,1015.6999999999999,1015.6999999999999
2023-04-04 03:00:00+02:00,1016.3,1016.3,1016.3,1016.3
2023-04-04 04:00:00+02:00,1076.8000000000002,1076.8000000000002,1215.6,1215.6
2023-04-04 05:00:00+02:00,1240.4,1240.4,1240.4,1240.4
2023-04-04 06:00:00+02:00,1331.2,1331.2,1331.2,1600.3
2023-04-04 07:00:00+02:00,1341.5,1341.5,1971.6999999999998,1971.6999999999998
2023-04-04 08:00:00+02:00,1348.6000000000001,1348.6000000000001,1951.5,1951.5
2023-04-04 09:00:00+02:00,1526.3999999999999,1526.3999999999999,1526.3999999999999,1526.3999999999999
2023-04-04 10:00:00+02:00,1303.8999999999999,1303.8999999999999,1303.8999999999999,1303.8999999999999
2023-04-04 11:00:00+02:00,1229.2,1229.2,1229.2,1233.3
2023-04-04 12:00:00+02:00,1199.6,1199.6,1199.6,1199.6
2023-04-04 13:00:00+02:00,1190.3,1190.3,1190.3,1190.3
2023-04-04 14:00:00+02:00,1181.5,1181.5,1181.5,1181.5
2023-04-04 15:00:00+02:00,1196.9,1196.9,1196.9,1196.9
2023-04-04 16:00:00+02:00,1228.0,1228.0,1228.0,1228.0
2023-04-04 17:00:00+02:00,1309.6000000000001,1309.6000000000001,1309.6000000000001,1309.6000000000001
2023-04-04 18:00:00+02:00,1342.6,1342.6,1342.6,1619.6000000000001
2023-04-04 19:00:00+02:00,1346.3999999999999,1346.3999999999999,1346.3999999999999,1981.8000000000002
2023-04-04 20:00:00+02:00,1433.0,1433.0,1433.0,1952.2
2023-04-04 21:00:00+02:00,1362.8,1362.8,1362.8,1362.8
2023-04-04 22:00:00+02:00,1290.3,1290.3,1290.3,1290.3
2023-04-04 23:00:00+02:00,1239.1,1239.1,1239.1,1239.1
2023-04-05 00:00:00+02:00,1131.6,1131.6,1131.6,1131.6
2023-04-05 01:00:00+02:00,1112.3999999999999,1112.3999999999999,1112.3999999999999,1112.3999999999999
2023-04-05 02:00:00+02:00,1098.1,1098.1,1098.1,1098.1
2023-04-05 03:00:00+02:00,1098.0,1098.0,1098.0,1098.0
2023-04-05 04:00:00+02:00,1234.3000000000002,1234.3000000000002,1234.3000000000002,1234.3000000000002
2023-04-05 05:00:00+02:00,1277.0,1277.0,1277.0,1479.5
2023-04-05 06:00:00+02:00,1332.5,1332.5,1332.5,1869.5
2023-04-05 07:00:00+02:00,1691.1000000000001,1691.1000000000001,1691.1000000000001,2276.3999999999996
2023-04-05 08:00:00+02:00,1933.3000000000002,1933.3000000000002,1933.3000000000002,2022.4
2023-04-05 09:00:00+02:00,1492.8999999999999,1492.8999999999999,1492.8999999999999,1565.9
2023-04-05 10:00:00+02:00,1306.6,1306.6,1306.6,1348.4
2023-04-05 11:00:00+02:00,1256.3,1256.3,1256.3,1296.5
2023-04-05 12:00:00+02:00,1240.9,1240.9,1240.9,1250.0
2023-04-05 13:00:00+02:00,1243.6,1243.6,1243.6,1252.7
2023-04-05 14:00:00+02:00,1239.5,1239.5,1239.5,1252.3
2023-04-05 15:00:00+02:00,1239.5,1239.5,1239.5,1250.0
2023-04-05 16:00:00+02:00,1240.6,1240.6,1240.6,1311.2
2023-04-05 17:00:00+02:00,1256.6,1256.6,1256.6,1492.1000000000001
2023-04-05 18:00:00+02:00,1257.8,1257.8,1257.8,1722.4
2023-04-05 19:00:00+02:00,1243.9,1243.9,1243.9,2195.9
2023-04-05 20:00:00+02:00,1069.2,1069.2,1069.2,2109.2
2023-04-05 21:00:00+02:00,906.9,906.9,906.9,1815.3999999999999
2023-04-05 22:00:00+02:00,763.9,763.9,763.9,763.9
2023-04-05 23:00:00+02:00,677.5,677.5,677.5,677.5
2023-04-06 00:00:00+02:00,850.1,850.1,850.1,850.1
2023-04-06 01:00:00+02:00,873.9,873.9,873.9,873.9
2023-04-06 02:00:00+02:00,941.5999999999999,941.5999999999999,941.5999999999999,941.5999999999999
2023-04-06 03:00:00+02:00,967.0,967.0,967.0,967.0
2023-04-06 04:00:00+02:00,1012.6,1012.6,1012.6,1012.6
2023-04-06 05:00:00+02:00,1042.2,1042.2,1042.2,1042.2
2023-04-06 06:00:00+02:00,1300.0,1300.0,1300.0,1300.0
2023-04-06 07:00:00+02:00,1332.0,1332.0,1332.0,1786.2
2023-04-06 08:00:00+02:00,1336.6999999999998,1336.6999999999998,1336.6999999999998,1719.7
2023-04-06 09:00:00+02:00,1328.1999999999998,1328.1999999999998,1328.1999999999998,1328.1999999999998
2023-04-06 10:00:00+02:00,1266.8000000000002,1266.8000000000002,1266.8000000000002,1266.8000000000002
2023-04-06 11:00:00+02:00,1161.5,1161.5,1161.5,1161.5
2023-04-06 12:00:00+02:00,1097.1,1097.1,1097.1,1097.1
2023-04-06 13:00:00+02:00,1029.8999999999999,1029.8999999999999,1029.8999999999999,1029.8999999999999
2023-04-06 14:00:00+02:00,997.6,997.6,997.6,997.6
2023-04-06 15:00:00+02:00,1013.8,1013.8,1013.8,1013.8
2023-04-06 16:00:00+02:00,1048.3,1048.3,1048.3,1048.3
2023-04-06 17:00:00+02:00,1101.8000000000002,1101.8000000000002,1101.8000000000002,1101.8000000000002
2023-04-06 18:00:00+02:00,1095.8,1095.8,1095.8,1095.8
2023-04-06 19:00:00+02:00,1011.8000000000001,1011.8000000000001,1011.8000000000001,1097.1
2023-04-06 20:00:00+02:00,988.7,988.7,988.7,988.7
2023-04-06 21:00:00+02:00,939.2,939.2,939.2,939.2
2023-04-06 22:00:00+02:00,793.7,793.7,793.7,793.7
2023-04-06 23:00:00+02:00,638.6999999999999,638.6999999999999,638.6999999999999,638.6999999999999
2023-04-07 00:00:00+02:00,679.4,679.4,679.4,679.4
2023-04-07 01:00:00+02:00,684.9,684.9,684.9,684.9
2023-04-07 02:00:00+02:00,715.4000000000001,715.4000000000001,715.4000000000001,715.4000000000001
2023-04-07 03:00:00+02:00,751.0,751.0,751.0,751.0
2023-04-07 04:00:00+02:00,790.5,790.5,790.5,790.5
2023-04-07 05:00:00+02:00,742.5,742.5,742.5,742.5
2023-04-07 06:00:00+02:00,579.6,579.6,579.6,579.6
2023-04-07 07:00:00+02:00,561.1,561.1,561.1,561.1
2023-04-07 08:00:00+02:00,591.7,591.7,591.7,591.7
2023-04-07 09:00:00+02:00,684.9,684.9,684.9,684.9
2023-04-07 10:00:00+02:00,691.9,691.9,691.9,691.9
2023-04-07 11:00:00+02:00,646.7,646.7,646.7,646.7
2023-04-07 12:00:00+02:00,604.0999999999999,604.0999999999999,604.0999999999999,604.0999999999999
2023-04-07 13:00:00+02:00,548.6999999999999,548.6999999999999,548.6999999999999,548.6999999999999
2023-04-07 14:00:00+02:00,538.6,538.6,538.6,538.6
2023-04-07 15:00:00+02:00,541.0,541.0,541.0,541.0
2023-04-07 16:00:00+02:00,557.4,557.4,557.4,557.4
2023-04-07 17:00:00+02:00,638.1,638.1,638.1,638.1
2023-04-07 18:00:00+02:00,706.0,706.0,706.0,706.0
2023-04-07 19:00:00+02:00,703.1,703.1,703.1,703.1
2023-04-07 20:00:00+02:00,675.1,675.1,675.1,675.1
2023-04-07 21:00:00+02:00,604.7,604.7,604.7,604.7
2023-04-07 22:00:00+02:00,583.9,583.9,583.9,583.9
2023-04-07 23:00:00+02:00,621.0,621.0,621.0,621.0
2023-04-08 00:00:00+02:00,489.5,489.5,489.5,489.5
2023-04-08 01:00:00+02:00,497.8,497.8,497.8,497.8
2023-04-08 02:00:00+02:00,504.09999999999997,504.09999999999997,504.09999999999997,504.09999999999997
2023-04-08 03:00:00+02:00,518.3,518.3,518.3,518.3
2023-04-08 04:00:00+02:00,530.1,530.1,530.1,530.1
2023-04-08 05:00:00+02:00,546.1999999999999,546.1999999999999,546.1999999999999,546.1999999999999
2023-04-08 06:00:00+02:00,541.1,541.1,541.1,541.1
2023-04-08 07:00:00+02:00,547.7,547.7,547.7,547.7
2023-04-08 08:00:00+02:00,581.8,581.8,581.8,581.8
2023-04-08 09:00:00+02:00,612.8,612.8,612.8,612.8
2023-04-08 10:00:00+02:00,642.4,642.4,642.4,642.4
2023-04-08 11:00:00+02:00,604.9,604.9,604.9,604.9
2023-04-08 12:00:00+02:00,571.9,571.9,571.9,571.9
2023-04-08 13:00:00+02:00,558.3,558.3,558.3,558.3
2023-04-08 14:00:00+02:00,547.8,547.8,547.8,547.8
2023-04-08 15:00:00+02:00,591.0,591.0,591.0,591.0
2023-04-08 16:00:00+02:00,675.5,675.5,675.5,675.5
2023-04-08 17:00:00+02:00,753.9,753.9,753.9,753.9
2023-04-08 18:00:00+02:00,804.9,804.9,804.9,804.9
2023-04-08 19:00:00+02:00,824.5,824.5,824.5,824.5
2023-04-08 20:00:00+02:00,774.0999999999999,774.0999999999999,774.0999999999999,774.0999999999999
2023-04-08 21:00:00+02:00,765.8,765.8,765.8,765.8
2023-04-08 22:00:00+02:00,665.5,665.5,665.5,665.5
2023-04-08 23:00:00+02:00,569.8,569.8,569.8,569.8
2023-04-09 00:00:00+02:00,596.1999999999999,596.1999999999999,596.1999999999999,596.1999999999999
2023-04-09 01:00:00+02:00,603.9,603.9,603.9,603.9
2023-04-09 02:00:00+02:00,599.4,599.4,599.4,599.4
2023-04-09 03:00:00+02:00,604.6,604.6,604.6,604.6
2023-04-09 04:00:00+02:00,626.0,626.0,626.0,626.0
2023-04-09 05:00:00+02:00,611.5,611.5,611.5,611.5
2023-04-09 06:00:00+02:00,595.2,595.2,595.2,595.2
2023-04-09 07:00:00+02:00,604.7,604.7,604.7,604.7
2023-04-09 08:00:00+02:00,604.6,604.6,604.6,604.6
2023-04-09 09:00:00+02:00,604.0999999999999,604.0999999999999,604.0999999999999,604.0999999999999
2023-04-09 10:00:00+02:00,570.8,570.8,570.8,570.8
2023-04-09 11:00:00+02:00,568.6,568.6,568.6,568.6
2023-04-09 12:00:00+02:00,547.4,547.4,547.4,547.4
2023-04-09 13:00:00+02:00,561.3000000000001,561.3000000000001,561.3000000000001,561.3000000000001
2023-04-09 14:00:00+02:00,551.5,551.5,551.5,551.5
2023-04-09 15:00:00+02:00,557.2,557.2,557.2,557.2
2023-04-09 16:00:00+02:00,562.1,562.1,562.1,562.1
2023-04-09 17:00:00+02:00,597.3,597.3,597.3,597.3
2023-04-09 18:00:00+02:00,650.1999999999999,650.1999999999999,650.1999999999999,650.1999999999999
2023-04-09 19:00:00+02:00,683.3,683.3,683.3,683.3
2023-04-09 20:00:00+02:00,647.2,647.2,647.2,647.2
2023-04-09 21:00:00+02:00,600.1,600.1,600.1,600.1
2023-04-09 22:00:00+02:00,570.0,570.0,570.0,570.0
2023-04-09 23:00:00+02:00,526.5999999999999,526.5999999999999,526.5999999999999,526.5999999999999
2023-04-10 00:00:00+02:00,431.2,431.2,431.2,431.2
2023-04-10 01:00:00+02:00,424.5,424.5,424.5,424.5
2023-04-10 02:00:00+02:00,439.6,439.6,439.6,439.6
2023-04-10 03:00:00+02:00,456.3,456.3,456.3,456.3
2023-04-10 04:00:00+02:00,475.7,475.7,475.7,475.7
2023-04-10 05:00:00+02:00,521.1,521.1,521.1,521.1
2023-04-10 06:00:00+02:00,556.4,556.4,556.4,556.4
2023-04-10 07:00:00+02:00,552.2,552.2,552.2,552.2
2023-04-10 08:00:00+02:00,569.6,569.6,569.6,569.6
2023-04-10 09:00:00+02:00,549.4,549.4,549.4,549.4
2023-04-10 10:00:00+02:00,313.4,313.4,313.4,313.4
2023-04-10 11:00:00+02:00,154.3,154.3,154.3,154.3
2023-04-10 12:00:00+02:00,150.8,150.8,150.8,150.8
2023-04-10 13:00:00+02:00,114.0,114.0,114.0,114.0
2023-04-10 14:00:00+02:00,20.099999999999998,20.099999999999998,20.099999999999998,20.099999999999998
2023-04-10 15:00:00+02:00,25.2,25.2,25.2,25.2
2023-04-10 16:00:00+02:00,47.699999999999996,47.699999999999996,47.699999999999996,47.699999999999996
2023-04-10 17:00:00+02:00,291.6,291.6,291.6,291.6
2023-04-10 18:00:00+02:00,439.79999999999995,439.79999999999995,439.79999999999995,439.79999999999995
2023-04-10 19:00:00+02:00,510.7,510.7,510.7,510.7
2023-04-10 20:00:00+02:00,412.29999999999995,412.29999999999995,412.29999999999995,412.29999999999995
2023-04-10 21:00:00+02:00,298.9,298.9,298.9,298.9
2023-04-10 22:00:00+02:00,171.0,171.0,171.0,171.0
2023-04-10 23:00:00+02:00,34.2,34.2,34.2,34.2
2023-04-11 00:00:00+02:00,17.0,17.0,17.0,17.0
2023-04-11 01:00:00+02:00,11.299999999999999,11.299999999999999,11.299999999999999,11.299999999999999
2023-04-11 02:00:00+02:00,8.2,8.2,8.2,8.2
2023-04-11 03:00:00+02:00,12.4,12.4,12.4,12.4
2023-04-11 04:00:00+02:00,71.8,71.8,71.8,71.8
2023-04-11 05:00:00+02:00,378.5,378.5,378.5,378.5
2023-04-11 06:00:00+02:00,446.4,446.4,446.4,446.4
2023-04-11 07:00:00+02:00,532.5,532.5,532.5,532.5
2023-04-11 08:00:00+02:00,618.5,618.5,618.5,618.5
2023-04-11 09:00:00+02:00,602.2,602.2,602.2,602.2
2023-04-11 10:00:00+02:00,456.5,456.5,456.5,456.5
2023-04-11 11:00:00+02:00,361.5,361.5,361.5,361.5
2023-04-11 12:00:00+02:00,353.1,353.1,353.1,353.1
